study_hours,attendance,sleep_hours,internet_usage,assignments_completed,previous_score,exam_score,placement_status
-1.5772751042260926,-0.6746614973536901,-1.4617366734063755,-1.2946438234413087,-1.4896641319560062,-1.7089905282663032,-3.173421533896316,Not Placed
-1.5772751042260926,-1.35587398816064,0.8784461137160987,0.29872473787571585,1.1620454171624242,0.4621719228092047,-1.3032732986327222,Not Placed
-0.9450500343903974,-1.2423385730261485,-0.8766909766257568,0.29872473787571585,-0.9924685914963006,-0.3377300328501929,-1.5881786938486604,Not Placed
-1.261162569308245,-0.6746614973536901,0.29340041693548025,0.29872473787571585,0.1676543362430127,0.005085091003834664,-1.7196734916406315,Not Placed
-0.3128249645547021,0.8012988993947014,-0.8766909766257568,-0.33862268665109396,0.4991180298828165,-0.5091375947772067,-1.2361976694560093,Not Placed
1.2677377100345362,1.3122082674999138,-0.2916452798451383,0.9360721624025257,0.3333861830629146,-1.1947678424852617,0.8829937434438938,Placed
0.003287570363145534,0.5174603615584723,-0.2916452798451383,-1.2946438234413087,-1.3239322851361044,-0.7376810106798917,-2.0716545160332824,Not Placed
0.31940010528099316,-0.5043583746519527,1.4634918104967174,-0.6572963989144989,0.6648498767027184,-1.023360280558248,0.29990065020474765,Placed
-0.6289374994725497,-0.7314292049209359,0.8784461137160987,-1.2946438234413087,0.6648498767027184,-1.3090395504366044,0.25208436009857627,Placed
0.31940010528099316,1.7095822204706346,-0.2916452798451383,0.6173984501391208,-1.3239322851361044,-1.2519036964609331,0.3463887100301923,Placed
1.5838502449523837,-0.4475906670847068,0.8784461137160987,1.5734195869293355,1.4935091108022278,1.5477531483469587,0.8829937434438938,Placed
0.6355126401988408,-1.6397125259968692,1.4634918104967174,-1.6133175357047136,1.327777263982326,-0.9090885726069055,0.8829937434438938,Placed
1.5838502449523837,1.0851374372309306,0.29340041693548025,0.9360721624025257,0.6648498767027184,-1.3090395504366044,0.8829937434438938,Placed
-1.5772751042260926,1.0851374372309306,1.4634918104967174,-0.33862268665109396,1.327777263982326,1.4906172943712874,0.6724692439486667,Placed
0.003287570363145534,-1.1288031578916566,0.8784461137160987,1.5734195869293355,-0.4952730510365949,0.11935679895517719,0.48186819866434416,Placed
0.6355126401988408,0.006550993453259825,-0.2916452798451383,-0.9759701111779038,0.3333861830629146,0.2336285069065197,0.5117533799807015,Placed
-0.3128249645547021,0.12008640858775148,-1.4617366734063755,1.5734195869293355,-0.1638093573967911,-0.6805451567042204,-0.9539487348015251,Placed
-0.6289374994725497,-0.9585000351899192,0.8784461137160987,-0.6572963989144989,-1.4896641319560062,-0.0520507629718366,-0.7015849814633983,Placed
-1.261162569308245,-0.8449646200554276,-0.8766909766257568,-1.6133175357047136,0.0019224894231107976,-1.2519036964609331,-2.7264720444316857,Not Placed
0.003287570363145534,-1.1288031578916566,-1.4617366734063755,-0.9759701111779038,1.327777263982326,-0.6805451567042204,-1.2787010384392727,Not Placed
0.003287570363145534,0.12008640858775148,0.8784461137160987,1.5734195869293355,-0.32954120421669303,0.9192587546145748,0.7973228903370029,Placed
1.5838502449523837,-1.35587398816064,-0.8766909766257568,0.6173984501391208,-0.32954120421669303,0.8621229006389035,0.06281154509498142,Placed
-1.5772751042260926,0.006550993453259825,1.4634918104967174,-1.2946438234413087,-0.8267367446763987,-0.28059417887452165,-0.7640118046575665,Placed
0.9516251751166884,1.7095822204706346,-1.4617366734063755,-1.2946438234413087,-0.1638093573967911,-1.7089905282663032,0.24145851785276065,Placed
1.5838502449523837,0.9716020220964389,0.8784461137160987,0.9360721624025257,-0.4952730510365949,-1.5947188203149605,0.8829937434438938,Placed
0.003287570363145534,0.8580666069619473,0.29340041693548025,-0.33862268665109396,0.6648498767027184,0.17649265293084845,0.8829937434438938,Placed
-0.9450500343903974,0.9148343145291931,1.4634918104967174,-0.33862268665109396,-0.8267367446763987,-0.3377300328501929,0.28196954141493363,Placed
-0.6289374994725497,-0.9585000351899192,-0.8766909766257568,-1.6133175357047136,-0.6610048978564969,-0.0520507629718366,-0.46316764607290445,Placed
1.5838502449523837,-0.16375212924847765,0.29340041693548025,-0.019948974387689073,1.4935091108022278,-1.7089905282663032,0.8829937434438938,Placed
-0.6289374994725497,1.2554405599326681,-0.2916452798451383,0.6173984501391208,0.9963135703425222,1.6048890023226299,0.8829937434438938,Placed
-0.9450500343903974,0.6877634842602097,1.4634918104967174,-0.019948974387689073,-1.1582004383162026,-0.7376810106798917,-1.5788810818835715,Not Placed
1.2677377100345362,-0.8449646200554276,1.4634918104967174,0.29872473787571585,-0.4952730510365949,0.11935679895517719,0.8829937434438938,Placed
-0.9450500343903974,-0.6746614973536901,0.8784461137160987,-0.6572963989144989,0.3333861830629146,-1.2519036964609331,-0.1198201185049789,Placed
-0.9450500343903974,-0.7881969124881818,0.8784461137160987,-1.2946438234413087,0.4991180298828165,-1.3661754044122756,-2.324682384511773,Not Placed
-0.6289374994725497,1.596046805336143,-0.8766909766257568,-1.6133175357047136,1.1620454171624242,-0.0520507629718366,0.8829937434438938,Placed
0.31940010528099316,-0.2772875443829693,1.4634918104967174,-0.019948974387689073,0.9963135703425222,-1.023360280558248,0.8458032955835381,Placed
-0.6289374994725497,-1.4126416957278858,0.8784461137160987,0.9360721624025257,1.1620454171624242,-0.794816864655563,-0.12048423364534273,Placed
0.9516251751166884,0.6877634842602097,-0.2916452798451383,1.2547458746659306,0.4991180298828165,-1.023360280558248,0.48253231380470796,Placed
-1.5772751042260926,1.0283697296636847,0.8784461137160987,-0.33862268665109396,0.0019224894231107976,-1.023360280558248,-0.5382126569339797,Placed
0.6355126401988408,-1.2423385730261485,1.4634918104967174,-1.2946438234413087,-0.1638093573967911,0.6335794847362185,0.8829937434438938,Placed
0.31940010528099316,1.0851374372309306,-1.4617366734063755,-1.6133175357047136,0.3333861830629146,1.662024856298301,0.8829937434438938,Placed
-1.261162569308245,-0.7881969124881818,0.29340041693548025,-0.9759701111779038,1.4935091108022278,0.4050360688335335,0.09269672641133782,Placed
0.6355126401988408,0.006550993453259825,1.4634918104967174,-0.6572963989144989,0.8305817235226203,0.3479002148578622,0.8829937434438938,Placed
-1.5772751042260926,-1.072035450324411,-0.2916452798451383,0.29872473787571585,0.4991180298828165,-1.1947678424852617,-0.7965534465353781,Placed
1.5838502449523837,-0.4475906670847068,1.4634918104967174,0.9360721624025257,-1.3239322851361044,-0.9662244265825768,0.10199433837642674,Placed
0.9516251751166884,1.3122082674999138,-0.2916452798451383,0.6173984501391208,1.1620454171624242,0.6907153387118897,0.8829937434438938,Placed
0.9516251751166884,1.3122082674999138,1.4634918104967174,0.9360721624025257,-0.8267367446763987,-1.480447112363618,0.7322396065813813,Placed
-1.261162569308245,-1.4694094032951317,0.29340041693548025,0.29872473787571585,1.4935091108022278,0.290764360882191,-0.4259771982125487,Placed
0.31940010528099316,0.6877634842602097,0.29340041693548025,1.2547458746659306,-1.3239322851361044,0.2336285069065197,0.4333877934178099,Placed
1.2677377100345362,0.29038953128948897,-0.2916452798451383,0.6173984501391208,1.327777263982326,0.8621229006389035,0.8829937434438938,Placed
-0.9450500343903974,1.596046805336143,1.4634918104967174,0.6173984501391208,-1.3239322851361044,0.8049870466632323,-1.0568865815578663,Placed
0.31940010528099316,0.29038953128948897,0.29340041693548025,-1.6133175357047136,0.1676543362430127,1.4334814403956162,0.8829937434438938,Placed
1.2677377100345362,-1.5829448184296233,-0.8766909766257568,0.9360721624025257,-0.4952730510365949,-0.45200174080153543,-0.4206642770896409,Placed
0.9516251751166884,1.5392790977688973,1.4634918104967174,-1.2946438234413087,-0.9924685914963006,-1.480447112363618,0.43405190855817277,Placed
-0.6289374994725497,-0.390822959517461,0.29340041693548025,1.5734195869293355,0.9963135703425222,0.7478511926875611,-0.17560579029551246,Placed
-1.5772751042260926,1.3689759750671597,-1.4617366734063755,0.29872473787571585,-0.1638093573967911,1.4906172943712874,0.6040653844912269,Placed
-1.261162569308245,1.4825113902016513,-1.4617366734063755,1.2547458746659306,1.6592409576221299,-0.16632247092317912,0.8829937434438938,Placed
-1.5772751042260926,-0.7881969124881818,-0.8766909766257568,1.2547458746659306,0.9963135703425222,-0.45200174080153543,-1.9262133002936777,Not Placed
-0.3128249645547021,0.46069265399122644,0.29340041693548025,-0.33862268665109396,-0.32954120421669303,0.6335794847362185,0.34173990404764737,Placed
-0.3128249645547021,-0.2772875443829693,-1.4617366734063755,-0.6572963989144989,0.3333861830629146,0.17649265293084845,0.2932594988011131,Placed
1.5838502449523837,-1.5261771108623776,1.4634918104967174,-1.6133175357047136,-0.1638093573967911,0.005085091003834664,0.5223792222265171,Placed
0.31940010528099316,1.3689759750671597,0.8784461137160987,-1.6133175357047136,-0.4952730510365949,-1.3661754044122756,0.4041667272418164,Placed
0.9516251751166884,0.8012988993947014,0.29340041693548025,-0.9759701111779038,-0.6610048978564969,-1.3661754044122756,0.8829937434438938,Placed
0.9516251751166884,-1.072035450324411,-0.8766909766257568,-1.6133175357047136,-1.4896641319560062,-1.5375829663392893,-0.873590802817543,Placed
-0.9450500343903974,-1.696480233564115,0.29340041693548025,0.6173984501391208,-1.4896641319560062,0.7478511926875611,-0.8609726151506368,Placed
-0.9450500343903974,-0.5611260822191985,-0.2916452798451383,-0.9759701111779038,-1.1582004383162026,0.06222094497950592,-1.2009995670167442,Not Placed
-0.9450500343903974,-0.6746614973536901,-0.2916452798451383,1.5734195869293355,-0.32954120421669303,-0.16632247092317912,-2.85464626652184,Not Placed
-0.6289374994725497,-0.5611260822191985,-1.4617366734063755,1.2547458746659306,0.4991180298828165,1.4334814403956162,0.5788290091574145,Placed
0.6355126401988408,1.1986728523654222,-0.2916452798451383,-1.2946438234413087,0.0019224894231107976,-1.5375829663392893,0.5921113119646846,Placed
0.003287570363145534,-0.7314292049209359,-0.8766909766257568,-0.019948974387689073,1.6592409576221299,0.4621719228092047,0.8829937434438938,Placed
0.6355126401988408,0.6877634842602097,-1.4617366734063755,-0.6572963989144989,-0.6610048978564969,1.204938024492931,0.8829937434438938,Placed
-1.5772751042260926,1.1986728523654222,-0.8766909766257568,1.5734195869293355,1.327777263982326,0.8049870466632323,0.0037052976026305906,Placed
0.6355126401988408,-1.5829448184296233,1.4634918104967174,1.5734195869293355,-1.1582004383162026,-1.3090395504366044,-0.7500653867099335,Placed
-0.6289374994725497,1.7095822204706346,-0.8766909766257568,-0.6572963989144989,-1.4896641319560062,-0.9662244265825768,-0.7308060476393918,Placed
1.5838502449523837,1.0283697296636847,-0.2916452798451383,-1.2946438234413087,1.6592409576221299,-0.0520507629718366,0.8829937434438938,Placed
-1.5772751042260926,0.7445311918274556,1.4634918104967174,-1.2946438234413087,1.327777263982326,-1.5947188203149605,0.6777821650715745,Placed
0.6355126401988408,0.06331870102050566,-0.2916452798451383,1.5734195869293355,1.6592409576221299,-1.651854674290632,0.6286376446846764,Placed
-0.6289374994725497,-1.1855708654589026,-0.8766909766257568,-0.019948974387689073,1.1620454171624242,-1.1947678424852617,-0.6531045762168631,Placed
0.003287570363145534,0.5174603615584723,-0.2916452798451383,-0.33862268665109396,1.6592409576221299,-1.4233112583879468,0.8829937434438938,Placed
0.6355126401988408,-0.9017323276226734,-0.2916452798451383,0.9360721624025257,-0.6610048978564969,1.376345586419945,0.8829937434438938,Placed
-0.6289374994725497,-1.4694094032951317,-0.2916452798451383,-0.6572963989144989,0.0019224894231107976,-1.3661754044122756,-0.5548155354430669,Placed
-0.9450500343903974,-1.5261771108623776,0.29340041693548025,-0.33862268665109396,-0.1638093573967911,-0.8519527186312342,-0.9061324446953537,Placed
0.9516251751166884,1.5392790977688973,1.4634918104967174,-1.6133175357047136,0.0019224894231107976,-1.4233112583879468,0.5801572394381412,Placed
-0.9450500343903974,-0.16375212924847765,1.4634918104967174,-1.2946438234413087,-0.32954120421669303,-0.8519527186312342,-0.5123121664598035,Placed
0.9516251751166884,1.2554405599326681,1.4634918104967174,-0.9759701111779038,-1.3239322851361044,-0.22345832489885037,0.6200041478599513,Placed
-1.261162569308245,1.1986728523654222,-0.8766909766257568,-0.33862268665109396,-0.9924685914963006,1.4334814403956162,-0.2400249589107711,Placed
-1.261162569308245,1.1419051447981763,0.8784461137160987,-0.33862268665109396,-1.6553959787759083,-1.0804961345339192,-1.6798265832188224,Not Placed
-1.261162569308245,1.2554405599326681,-0.8766909766257568,-0.6572963989144989,-1.6553959787759083,-0.5091375947772067,-0.20881154731368706,Placed
0.003287570363145534,-1.5261771108623776,1.4634918104967174,1.2547458746659306,1.4935091108022278,-0.9090885726069055,-0.6198988191986885,Placed
-0.9450500343903974,-0.9017323276226734,-1.4617366734063755,-0.9759701111779038,-0.9924685914963006,-0.5091375947772067,-1.7004141525700904,Not Placed
0.9516251751166884,-0.7881969124881818,-0.2916452798451383,0.9360721624025257,1.327777263982326,0.2336285069065197,0.8829937434438938,Placed
-0.6289374994725497,0.7445311918274556,-0.2916452798451383,-1.6133175357047136,-0.8267367446763987,1.662024856298301,0.36099924311818904,Placed
-1.5772751042260926,-1.5829448184296233,0.8784461137160987,-0.019948974387689073,-1.3239322851361044,0.9763946085902461,-1.709047649394816,Not Placed
-0.6289374994725497,-1.1855708654589026,-1.4617366734063755,0.29872473787571585,1.6592409576221299,1.0906663165415886,0.8829937434438938,Placed
-1.5772751042260926,0.9148343145291931,0.29340041693548025,1.2547458746659306,0.3333861830629146,-0.9090885726069055,-0.9087889052568081,Placed
-0.3128249645547021,0.6309957766929639,-0.8766909766257568,-0.6572963989144989,0.9963135703425222,-0.45200174080153543,0.8829937434438938,Placed
-0.6289374994725497,1.4257436826344054,0.29340041693548025,1.2547458746659306,-1.3239322851361044,0.4050360688335335,-0.8702702271157257,Placed
0.6355126401988408,-0.4475906670847068,-1.4617366734063755,-0.9759701111779038,-1.3239322851361044,1.0335304625659174,0.8112693082846367,Placed
0.6355126401988408,-0.7314292049209359,0.8784461137160987,0.6173984501391208,1.6592409576221299,-1.651854674290632,0.3377552132054672,Placed
0.31940010528099316,-1.696480233564115,-1.4617366734063755,0.9360721624025257,0.3333861830629146,-1.651854674290632,-1.715024685658087,Not Placed
-0.9450500343903974,0.23362182372224313,0.8784461137160987,-1.6133175357047136,-1.4896641319560062,1.0335304625659174,-1.3823030003359777,Not Placed
-1.5772751042260926,1.2554405599326681,0.29340041693548025,1.5734195869293355,-1.3239322851361044,-0.6805451567042204,-2.7072127053611448,Not Placed
-1.5772751042260926,1.5392790977688973,0.29340041693548025,1.2547458746659306,1.4935091108022278,-1.480447112363618,-0.4611753006518139,Placed
1.5838502449523837,0.006550993453259825,-1.4617366734063755,0.9360721624025257,0.8305817235226203,-1.5375829663392893,0.8829937434438938,Placed
-0.9450500343903974,1.596046805336143,-1.4617366734063755,0.29872473787571585,1.6592409576221299,-0.16632247092317912,0.527028028209062,Placed
0.003287570363145534,0.7445311918274556,-0.2916452798451383,-1.6133175357047136,0.1676543362430127,-0.7376810106798917,0.8378339138991758,Placed
0.31940010528099316,-1.696480233564115,0.8784461137160987,0.29872473787571585,-0.32954120421669303,0.5193077767848759,0.8829937434438938,Placed
0.003287570363145534,-1.5829448184296233,-0.2916452798451383,-0.33862268665109396,0.8305817235226203,0.5764436307605473,0.34240401918801117,Placed
0.003287570363145534,-1.5829448184296233,-0.8766909766257568,1.2547458746659306,-1.1582004383162026,1.4334814403956162,-1.4188293330559696,Not Placed
0.003287570363145534,0.3471572388567348,-0.8766909766257568,0.29872473787571585,1.4935091108022278,1.376345586419945,0.8829937434438938,Placed
-0.9450500343903974,-0.6746614973536901,-1.4617366734063755,0.9360721624025257,1.1620454171624242,1.5477531483469587,0.8829937434438938,Placed
0.003287570363145534,-0.10698442168123183,0.29340041693548025,0.6173984501391208,-1.6553959787759083,1.0906663165415886,-0.18955220824314634,Placed
